Hyper_id;MAE_test;MSE_test;RMSE_test;MAPE_test;MPE_test;MAE_train;MSE_train;RMSE_train;MAPE_train;MPE_train;Window;Dropout Rate;Number of Neurons (each layer);Number of Epochs; Batche Size; Prediction Window
89;39.68030355;2794.658398;52.86452874;12.29570053;7.997396499;40.44624094;2977.845267;54.56963686;11.04696027;6.195364856;10;0.3;500;30;10;30
89;53.41258982;3994.419688;63.20142156;22.32784256;-22.32257008;37.69114171;2493.704393;49.93700425;9.895715132;-0.287685048;10;0.3;500;30;10;1
89;58.43578094;4578.615878;67.66547035;24.31255542;-24.31255542;41.04254636;2823.281878;53.13456387;11.13432805;-1.446634522;10;0.3;500;30;10;5
89;29.49570587;967.2746733;31.10103975;11.5729067;0.679032415;42.97003331;4107.764394;64.09184343;11.95682163;3.644436925;10;0.3;500;30;10;10
89;48.78203837;3196.254561;56.53542748;20.11295591;-9.477203027;37.72118701;3121.543239;55.87077267;10.45933956;-2.986621031;10;0.3;500;30;10;30
90;38.53565898;3979.550412;63.08367786;7.322465924;7.289800005;19.29447648;813.7697927;28.52665057;6.153425446;1.353052193;40;0.7;500;170;60;1
90;48.76918813;4969.461702;70.49440901;9.503140386;9.182756225;19.19977731;704.6757795;26.54572997;6.204311303;1.189402928;40;0.7;500;170;60;5
90;53.44725037;5458.276298;73.8801482;10.48250132;10.48250132;19.61673118;806.7755056;28.40379386;6.281660712;1.584895278;40;0.7;500;170;60;10
90;53.8629776;5916.989902;76.92197281;10.51275279;10.51275279;20.5651357;876.7636647;29.61019528;6.478236332;1.650851216;40;0.7;500;170;60;30
90;30.7272759;1450.054197;38.07957716;7.38055609;4.849148483;24.27924656;1098.969253;33.15070517;8.217214442;0.249179561;40;0.7;500;170;60;1
90;19.19190409;677.4847102;26.02853646;4.626675706;2.007213101;23.83719496;986.3740909;31.40659311;8.235894202;2.569999323;40;0.7;500;170;60;5
90;23.18867411;791.3066464;28.13017324;5.537337943;4.631483204;22.04532416;894.7591618;29.91252517;7.67300927;0.542296988;40;0.7;500;170;60;10
90;31.09902059;2255.083967;47.48772438;7.501760599;5.969624147;21.13501256;906.2058227;30.10325269;7.276754556;-0.852508183;40;0.7;500;170;60;30
90;120.6614546;16041.60674;126.6554647;28.35929928;28.35929928;22.39945942;944.4288686;30.73156144;7.718113885;-2.369287979;40;0.7;500;170;60;1
90;155.1238373;26208.45887;161.890268;36.50907132;36.50907132;21.67896703;900.5820359;30.00969903;7.551052461;-3.086080979;40;0.7;500;170;60;5
90;166.9837288;30864.22213;175.6821622;39.2505764;39.2505764;24.65515503;1032.339806;32.13004522;8.626517363;1.501444433;40;0.7;500;170;60;10
90;154.8611049;26471.25456;162.6998911;36.42262468;36.42262468;21.5570107;923.4433966;30.38821147;7.632654186;-1.144768998;40;0.7;500;170;60;30
90;37.11720057;3175.883426;56.35497694;11.00027965;8.475219093;19.42108876;694.5875912;26.35502971;6.419580072;-2.611556822;40;0.7;500;170;60;1
90;40.83685903;2745.768881;52.40008474;13.10402886;3.118968297;24.88234329;1022.06254;31.96971285;8.729097257;-6.830692756;40;0.7;500;170;60;5
90;49.27504583;4435.372178;66.59858991;15.24797454;15.20916392;20.09531254;672.9769587;25.94179945;6.605041666;0.168371428;40;0.7;500;170;60;10
90;34.82316401;2379.297538;48.77804361;10.64694582;8.25110522;20.41238391;787.1265275;28.0557753;6.850602405;-2.333449676;40;0.7;500;170;60;30
90;50.70831467;3389.086837;58.21586414;20.81659969;-9.437034733;29.8679823;1639.134185;40.48622216;8.067224141;-2.545776339;40;0.7;500;170;60;1
90;34.47785639;1794.915769;42.36644626;14.34650561;-7.946556584;26.29338032;1486.25732;38.55200799;7.268271347;0.044694404;40;0.7;500;170;60;5
90;31.29143697;1510.137492;38.86048754;11.65777472;7.972224427;27.43693525;1731.329993;41.6092537;7.576010026;-1.636868704;40;0.7;500;170;60;10
90;30.9862409;1187.309;34.45735045;11.73095255;10.69313299;25.74952289;1469.364117;38.33228557;7.31431713;-1.910268852;40;0.7;500;170;60;30
91;41.02610545;3105.140655;55.72378895;8.195552412;0.0602215;39.77761599;2492.580731;49.92575218;13.56919861;-6.087176803;1;0.3;700;170;60;1
91;39.9441154;4159.025763;64.49050909;7.639164206;6.751255603;36.11824204;2081.867306;45.6274841;12.38517307;-3.637716795;1;0.3;700;170;60;5
91;34.23240784;3410.036899;58.39552123;6.475599428;5.421267515;34.87210232;1995.792265;44.67429087;11.8938674;-4.845191236;1;0.3;700;170;60;10
91;31.42134725;2231.920639;47.24320733;6.159084041;2.317475855;36.73733341;2084.082962;45.65175749;12.47526712;-7.444525271;1;0.3;700;170;60;30
91;41.37341787;1914.82472;43.75871022;10.04873054;5.811841913;40.65211438;2527.652708;50.27576661;13.68608202;-1.56138298;1;0.3;700;170;60;1
91;22.7490625;980.6115447;31.3147177;5.724540848;-2.124623818;41.92105837;2775.915713;52.68695961;14.17307061;-1.769486871;1;0.3;700;170;60;5
91;27.36179515;1175.768983;34.28948794;6.888930085;-6.777126701;39.56532117;2527.169091;50.27095673;13.39760988;-2.360607419;1;0.3;700;170;60;10
91;14.89700653;298.9757253;17.29091453;3.673175702;0.223334629;42.37604673;2791.626894;52.83584857;14.36280636;-1.091677096;1;0.3;700;170;60;30
91;96.94786479;11417.56315;106.8529979;22.93062437;13.98033713;43.67145994;2975.952341;54.55228997;14.11942762;-1.510821171;1;0.3;700;170;60;1
91;45.37006989;2675.969898;51.72977767;10.81666366;5.090606119;42.3066057;2925.760354;54.09029815;13.53778387;0.712364069;1;0.3;700;170;60;5
91;45.52513255;2625.735789;51.2419339;11.07234068;-7.098544391;43.92565866;3369.154624;58.0444194;14.27683075;0.385169869;1;0.3;700;170;60;10
91;155.0572579;25828.97377;160.7139501;36.59614933;29.83918713;43.35188252;3086.313206;55.55459663;14.85929588;-3.292026442;1;0.3;700;170;60;30
91;54.33637685;5612.104816;74.91398278;16.86115116;8.310372785;38.20504414;2343.223214;48.4068509;10.88103253;5.633975216;1;0.3;700;170;60;1
91;53.38407847;4676.290501;68.38340808;17.57938684;1.382110771;41.40263439;2897.53116;53.82872059;11.47098752;4.764017168;1;0.3;700;170;60;5
91;64.48882365;5317.816751;72.92336218;22.28672933;-5.606233982;45.06068294;3432.095258;58.58408707;12.7176391;4.469257715;1;0.3;700;170;60;10
91;35.36058868;2303.560202;47.99541855;11.07833693;4.391488906;44.90119661;3367.76419;58.03244084;12.46655686;5.880933202;1;0.3;700;170;60;30
91;54.48070903;4377.54499;66.1630183;22.89997175;-22.6582281;52.86549641;4687.126008;68.46258838;13.65588293;1.656022484;1;0.3;700;170;60;1
91;35.20690791;1825.83533;42.72979441;14.55651326;-7.168288206;49.05439186;4625.017054;68.00747793;12.98432502;-0.642614883;1;0.3;700;170;60;5
91;49.7938088;3900.442579;62.45352335;21.04209757;-20.65674567;48.72686203;4223.046459;64.98497103;12.83599106;-0.232215257;1;0.3;700;170;60;10
91;41.33242859;3143.217049;56.06440091;17.72188192;-15.49595144;49.99485021;4381.669734;66.19418202;13.30984895;-0.708211929;1;0.3;700;170;60;30
92;55.62001333;6484.201138;80.52453749;10.62030418;10.05431842;24.86344354;1059.000638;32.54228999;8.335199203;-1.931320053;15;0.5;500;100;40;1
92;50.52810211;5651.251222;75.17480444;9.61840529;8.223027657;25.08260485;1107.762205;33.28306184;8.491318327;-3.125950968;15;0.5;500;100;40;5
92;56.4430895;5760.908562;75.90064929;10.92726612;10.92726612;20.56231223;760.6048056;27.57906462;6.945909811;-2.081807894;15;0.5;500;100;40;10
92;40.68796977;3620.293993;60.16887894;7.78648394;5.378976618;26.09805348;1226.961539;35.02801077;8.595554294;-4.113706489;15;0.5;500;100;40;30
92;36.84190287;1549.635131;39.36540525;8.981309147;4.212230241;28.75599292;1482.329034;38.5010264;9.631287617;-1.883928896;15;0.5;500;100;40;1
92;37.56167511;1535.5217;39.18573338;9.094119915;5.383534566;30.15530315;1461.861325;38.23429515;10.296723;-2.412242776;15;0.5;500;100;40;5
92;32.50546183;1214.959135;34.85626393;7.840614375;5.747144677;25.91520417;1143.950212;33.82233304;8.724312562;-0.67798498;15;0.5;500;100;40;10
92;21.58653544;680.3963351;26.08440789;5.263483091;0.712533174;27.57986858;1383.706589;37.1982068;9.262358991;0.176728971;15;0.5;500;100;40;30
92;30.22157532;1466.972486;38.30107682;7.603981591;-7.513488404;29.78615698;1539.519217;39.23670752;9.776042203;-1.535499069;15;0.5;500;100;40;1
92;24.62504333;971.0082661;31.16100554;6.032051037;-0.962192602;29.77058359;1490.512098;38.60715086;9.79238644;-0.543622291;15;0.5;500;100;40;5
